,hsa_js,add_js
996,27.400000000000002,11.974453450019059
997,27.400000000000002,11.974453450019059
998,27.400000000000002,11.974453450019059
999,27.400000000000002,11.974453450019059
1000,27.400000000000002,11.974453450019059
1001,27.400000000000002,11.974453450019059
1002,27.400000000000002,11.974453450019059
1003,27.400000000000002,12.0053271012547
1004,27.400000000000002,12.020761993160178
1005,27.400000000000002,12.03487809324913
1006,27.400000000000002,12.060337349930101
1007,27.400000000000002,12.074453450019053
1008,27.400000000000002,12.074453450019053
1009,27.400000000000002,12.074453450019053
1010,27.400000000000002,12.074453450019053
1011,27.400000000000002,12.074453450019053
1012,27.400000000000002,12.074453450019053
1013,27.400000000000002,12.074453450019053
1014,27.400000000000002,12.074453450019053
1015,27.400000000000002,12.074453450019053
1016,27.400000000000002,12.074453450019053
1017,27.400000000000002,12.074453450019053
1018,27.400000000000002,12.074453450019053
1019,27.400000000000002,12.074453450019053
1020,27.400000000000002,12.074453450019053
1021,27.400000000000002,12.087912087912084
1022,27.400000000000002,12.15915005055276
1023,27.400000000000002,12.23487809324913
1024,27.400000000000002,12.288967894850245
1025,27.400000000000002,12.440284752954437
1026,27.400000000000002,12.488967894850244
1027,27.400000000000002,12.549125685777273
1028,27.400000000000002,12.631977524737707
1029,27.400000000000002,12.631977524737707
1030,27.400000000000002,12.631977524737707
1031,27.400000000000002,12.631977524737707
1032,27.400000000000002,12.631977524737707
1033,27.400000000000002,12.631977524737707
1034,27.400000000000002,12.631977524737707
1035,27.400000000000002,12.631977524737707
1036,27.400000000000002,12.631977524737707
1037,27.400000000000002,12.631977524737707
1038,27.400000000000002,12.631977524737707
1039,27.400000000000002,12.649380935806263
1040,27.400000000000002,12.71667412527141
1041,27.400000000000002,12.808888999386735
1042,27.400000000000002,12.808888999386735
1043,27.400000000000002,12.808888999386735
1044,27.400000000000002,12.831977524737706
1045,27.400000000000002,12.831977524737706
1046,27.400000000000002,12.887912087912088
1047,27.400000000000002,12.887912087912088
1048,27.400000000000002,12.93593390018729
1049,27.400000000000002,12.93593390018729
1050,27.400000000000002,13.008888999386734
1051,27.400000000000002,13.008888999386734
1052,27.400000000000002,13.008888999386734
1053,27.400000000000002,13.008888999386734
1054,27.400000000000002,13.121817800098341
1055,27.400000000000002,13.131977524737707
1056,27.400000000000002,13.131977524737707
1057,27.400000000000002,13.131977524737707
1058,27.400000000000002,13.131977524737707
1059,27.400000000000002,13.131977524737707
1060,27.400000000000002,13.13593390018729
1061,27.400000000000002,13.174453450019055
1062,27.400000000000002,13.174453450019055
1063,27.400000000000002,13.174453450019055
1064,27.400000000000002,13.208888999386733
1065,27.400000000000002,13.335933900187289
1066,27.400000000000002,13.335933900187289
1067,27.400000000000002,13.387912087912088
1068,27.400000000000002,13.387912087912088
1069,27.400000000000002,13.387912087912088
1070,27.400000000000002,13.460337349930107
1071,27.400000000000002,13.474453450019059
1072,27.400000000000002,13.474453450019059
1073,27.400000000000002,13.474453450019059
1074,27.400000000000002,13.474453450019059
1075,27.400000000000002,13.474453450019059
1076,27.400000000000002,13.474453450019059
1077,27.400000000000002,13.474453450019059
1078,27.400000000000002,13.54938093580627
1079,27.400000000000002,13.54938093580627
1080,27.400000000000002,13.54938093580627
1081,27.400000000000002,13.54938093580627
1082,27.400000000000002,13.54938093580627
1083,27.400000000000002,13.54938093580627
1084,27.400000000000002,13.54938093580627
1085,27.400000000000002,13.54938093580627
1086,27.400000000000002,13.54938093580627
1087,27.400000000000002,13.54938093580627
1088,27.400000000000002,13.54938093580627
1089,27.400000000000002,13.54938093580627
1090,27.400000000000002,13.54938093580627
1091,27.400000000000002,13.54938093580627
1092,27.400000000000002,13.54938093580627
1093,27.400000000000002,13.54938093580627
1094,27.400000000000002,13.708888999386733
1095,27.400000000000002,13.708888999386733
1096,27.400000000000002,13.734878093249133
1097,27.400000000000002,13.734878093249133
1098,27.400000000000002,13.835933900187289
1099,27.400000000000002,13.835933900187289
1100,27.400000000000002,13.887912087912088
1101,27.400000000000002,13.974453450019059
1102,27.400000000000002,13.974453450019059
1103,27.400000000000002,14.031977524737705
1104,27.400000000000002,14.031977524737705
1105,27.400000000000002,14.031977524737705
1106,27.400000000000002,14.031977524737705
1107,27.400000000000002,14.031977524737705
1108,27.400000000000002,14.031977524737705
1109,27.400000000000002,14.065484892181725
1110,27.400000000000002,14.074453450019053
1111,27.400000000000002,14.074453450019053
1112,27.400000000000002,14.074453450019053
1113,27.400000000000002,14.074453450019053
1114,27.400000000000002,14.074453450019053
1115,27.400000000000002,14.074453450019053
1116,27.400000000000002,14.074453450019053
1117,27.400000000000002,14.074453450019053
1118,27.400000000000002,14.074453450019053
1119,27.400000000000002,14.074453450019053
1120,27.400000000000002,14.074453450019053
1121,27.400000000000002,14.134878093249128
1122,27.400000000000002,14.16548489218172
1123,27.400000000000002,14.234878093249133
1124,27.400000000000002,14.234878093249133
1125,27.400000000000002,14.287912087912087
1126,27.400000000000002,14.287912087912087
1127,27.400000000000002,14.287912087912087
1128,27.400000000000002,14.287912087912087
1129,27.400000000000002,14.431977524737704
1130,27.400000000000002,14.431977524737704
1131,27.400000000000002,14.431977524737704
1132,27.400000000000002,14.431977524737704
1133,27.400000000000002,14.431977524737704
1134,27.400000000000002,14.431977524737704
1135,27.400000000000002,14.431977524737704
1136,27.400000000000002,14.457305288979494
1137,27.400000000000002,14.687912087912085
1138,27.400000000000002,14.687912087912085
1139,27.400000000000002,14.687912087912085
1140,27.400000000000002,14.687912087912085
1141,27.400000000000002,14.860867187111523
1142,27.400000000000002,14.878282200454148
1143,27.400000000000002,14.987912087912083
1144,27.400000000000002,14.988967894850248
1145,27.400000000000002,15.134878093249132
1146,27.400000000000002,15.134878093249132
1147,27.400000000000002,15.134878093249132
1148,27.400000000000002,15.134878093249132
1149,27.400000000000002,15.208888999386737
1150,27.400000000000002,15.208888999386737
1151,27.400000000000002,15.22181780009834
1152,27.400000000000002,15.235933900187288
1153,27.400000000000002,15.308888999386731
1154,27.400000000000002,15.335933900187293
1155,27.400000000000002,15.487912087912083
1156,27.400000000000002,15.487912087912083
1157,27.400000000000002,15.505327101254704
1158,27.400000000000002,15.520761993160178
1159,27.400000000000002,15.520761993160178
1160,27.400000000000002,15.53487809324913
1161,27.400000000000002,15.53487809324913
1162,27.400000000000002,15.53487809324913
1163,27.400000000000002,15.53487809324913
1164,27.400000000000002,15.53487809324913
1165,27.400000000000002,15.631977524737707
1166,27.400000000000002,15.631977524737707
1167,27.400000000000002,15.631977524737707
1168,27.400000000000002,15.631977524737707
1169,27.400000000000002,15.631977524737707
1170,27.400000000000002,15.631977524737707
1171,27.400000000000002,15.631977524737707
1172,27.400000000000002,15.631977524737707
1173,27.400000000000002,15.631977524737707
1174,27.400000000000002,15.631977524737707
1175,27.400000000000002,15.631977524737707
1176,27.400000000000002,15.631977524737707
1177,27.400000000000002,15.649380935806263
1178,27.400000000000002,15.649380935806263
1179,27.400000000000002,15.649380935806263
1180,27.400000000000002,15.649380935806263
1181,27.400000000000002,15.649380935806263
1182,27.400000000000002,15.649380935806263
1183,27.400000000000002,15.649380935806263
1184,27.400000000000002,15.649380935806263
1185,27.400000000000002,15.649380935806263
1186,27.400000000000002,15.649380935806263
1187,27.400000000000002,15.649380935806263
1188,27.400000000000002,15.649380935806263
1189,27.400000000000002,15.649380935806263
1190,27.400000000000002,15.649380935806263
1191,27.400000000000002,15.649380935806263
1192,27.400000000000002,15.649380935806263
1193,27.400000000000002,15.649380935806263
1194,27.400000000000002,15.649380935806263
1195,27.400000000000002,15.649380935806263
1196,27.400000000000002,15.649380935806263
1197,27.400000000000002,15.649380935806263
1198,27.400000000000002,15.649380935806263
1199,27.400000000000002,15.649380935806263
1200,27.400000000000002,15.649380935806263
1201,27.400000000000002,15.649380935806263
1202,27.400000000000002,15.674453450019055
1203,27.400000000000002,15.674453450019055
1204,27.400000000000002,15.674453450019055
1205,27.400000000000002,15.674453450019055
1206,27.400000000000002,15.674453450019055
1207,27.400000000000002,15.687912087912085
1208,27.400000000000002,15.687912087912085
1209,27.400000000000002,15.687912087912085
1210,27.400000000000002,15.731977524737704
1211,27.400000000000002,15.731977524737704
1212,27.400000000000002,15.731977524737704
1213,27.400000000000002,15.731977524737704
1214,27.400000000000002,15.760337349930104
1215,27.400000000000002,15.774453450019056
1216,27.400000000000002,15.774453450019056
1217,27.400000000000002,15.774453450019056
1218,27.400000000000002,15.774453450019056
1219,27.400000000000002,15.774453450019056
1220,27.400000000000002,15.774453450019056
1221,27.400000000000002,15.774453450019056
1222,27.400000000000002,15.774453450019056
1223,27.400000000000002,15.774453450019056
1224,27.400000000000002,15.774453450019056
1225,27.400000000000002,15.774453450019056
1226,27.400000000000002,15.774453450019056
1227,27.400000000000002,15.774453450019056
1228,27.400000000000002,15.831977524737706
1229,27.400000000000002,15.834878093249127
1230,27.400000000000002,15.86086718711153
1231,27.400000000000002,15.887912087912088
1232,27.400000000000002,15.887912087912088
1233,27.400000000000002,15.887912087912088
1234,27.400000000000002,15.887912087912088
1235,27.400000000000002,15.887912087912088
1236,27.400000000000002,15.98791208791209
1237,27.400000000000002,15.98791208791209
1238,27.400000000000002,15.98791208791209
1239,27.400000000000002,15.98791208791209
1240,27.400000000000002,15.98791208791209
1241,27.400000000000002,15.98791208791209
1242,27.400000000000002,16.074453450019053
1243,27.400000000000002,16.074453450019053
1244,27.400000000000002,16.074453450019053
1245,27.400000000000002,16.074453450019053
1246,27.400000000000002,16.108888999386735
1247,27.400000000000002,16.135400195581184
1248,27.400000000000002,16.157305288979497
1249,27.400000000000002,16.16548489218172
1250,27.400000000000002,16.23593390018729
1251,27.400000000000002,16.23593390018729
1252,27.400000000000002,16.328543251620168
1253,27.400000000000002,16.334878093249127
1254,27.400000000000002,16.334878093249127
1255,27.400000000000002,16.334878093249127
1256,27.400000000000002,16.38791208791208
1257,27.400000000000002,16.405327101254702
1258,27.400000000000002,16.405327101254702
1259,27.400000000000002,16.508888999386734
1260,27.400000000000002,16.508888999386734
1261,27.400000000000002,16.53487809324913
1262,27.400000000000002,16.63593390018729
1263,27.400000000000002,16.63593390018729
1264,27.400000000000002,16.677098768501484
1265,27.400000000000002,16.734878093249133
1266,27.400000000000002,16.734878093249133
1267,27.400000000000002,16.734878093249133
1268,27.400000000000002,16.820761993160183
1269,27.400000000000002,16.831977524737706
1270,27.400000000000002,16.834878093249134
1271,27.400000000000002,16.834878093249134
1272,27.400000000000002,16.834878093249134
1273,27.400000000000002,16.834878093249134
1274,27.400000000000002,16.84649196956889
1275,27.400000000000002,16.84649196956889
1276,27.400000000000002,16.849380935806266
1277,27.400000000000002,16.849380935806266
1278,27.400000000000002,16.849380935806266
1279,27.400000000000002,16.849380935806266
1280,27.400000000000002,16.849380935806266
1281,27.400000000000002,16.849380935806266
1282,27.400000000000002,16.849380935806266
1283,27.400000000000002,16.849380935806266
1284,27.400000000000002,16.849380935806266
1285,27.400000000000002,16.849380935806266
1286,27.400000000000002,16.849380935806266
1287,27.400000000000002,16.849380935806266
1288,27.400000000000002,16.849380935806266
1289,27.400000000000002,16.849380935806266
1290,27.400000000000002,16.849380935806266
1291,27.400000000000002,16.849380935806266
1292,27.400000000000002,16.849380935806266
1293,27.400000000000002,16.849380935806266
1294,27.400000000000002,16.849380935806266
1295,27.400000000000002,16.946491969568893
1296,27.400000000000002,16.988967894850248
1297,27.400000000000002,17.015885170636302
1298,27.400000000000002,17.031977524737705
1299,27.400000000000002,17.031977524737705
1300,27.400000000000002,17.031977524737705
1301,27.400000000000002,17.031977524737705
1302,27.400000000000002,17.031977524737705
1303,27.400000000000002,17.031977524737705
1304,27.400000000000002,17.031977524737705
1305,27.400000000000002,17.031977524737705
1306,27.400000000000002,17.031977524737705
1307,27.400000000000002,17.087912087912084
1308,27.400000000000002,17.087912087912084
1309,27.400000000000002,17.231977524737704
1310,27.400000000000002,17.231977524737704
1311,27.400000000000002,17.231977524737704
1312,27.400000000000002,17.231977524737704
1313,27.400000000000002,17.231977524737704
1314,27.400000000000002,17.234878093249126
1315,27.400000000000002,17.234878093249126
1316,27.400000000000002,17.234878093249126
1317,27.400000000000002,17.25730528897949
1318,27.400000000000002,17.31033928364245
1319,27.400000000000002,17.34649196956889
1320,27.400000000000002,17.435933900187287
1321,27.400000000000002,17.508888999386734
1322,27.400000000000002,17.62076199316018
1323,27.400000000000002,17.63487809324913
1324,27.400000000000002,17.63593390018729
1325,27.400000000000002,17.687912087912085
1326,27.400000000000002,17.687912087912085
1327,27.400000000000002,17.708888999386737
1328,27.400000000000002,17.708888999386737
1329,27.400000000000002,17.708888999386737
1330,27.400000000000002,17.708888999386737
1331,27.400000000000002,17.731977524737704
1332,27.400000000000002,17.731977524737704
1333,27.400000000000002,17.731977524737704
1334,27.400000000000002,17.731977524737704
1335,27.400000000000002,17.731977524737704
1336,27.400000000000002,17.731977524737704
1337,27.400000000000002,17.774453450019056
1338,27.400000000000002,17.774453450019056
1339,27.400000000000002,17.774453450019056
1340,27.400000000000002,17.774453450019056
1341,27.400000000000002,17.774453450019056
1342,27.400000000000002,17.774453450019056
1343,27.400000000000002,17.8053271012547
1344,27.400000000000002,17.835933900187293
1345,27.400000000000002,17.835933900187293
1346,27.400000000000002,17.835933900187293
1347,27.400000000000002,17.835933900187293
1348,27.400000000000002,17.87445345001905
1349,27.400000000000002,17.87445345001905
1350,27.400000000000002,17.87445345001905
1351,27.400000000000002,17.87445345001905
1352,27.400000000000002,17.87445345001905
1353,27.400000000000002,17.87445345001905
1354,27.400000000000002,17.87445345001905
1355,27.400000000000002,17.920761993160177
1356,27.400000000000002,17.931977524737704
1357,27.400000000000002,17.93487809324913
1358,27.400000000000002,17.93487809324913
1359,27.400000000000002,17.93487809324913
1360,27.400000000000002,17.93487809324913
1361,27.400000000000002,17.93487809324913
1362,27.400000000000002,17.93487809324913
1363,27.400000000000002,17.935933900187294
1364,27.400000000000002,17.935933900187294
1365,27.400000000000002,17.987912087912083
1366,27.400000000000002,17.987912087912083
1367,27.400000000000002,17.987912087912083
1368,27.400000000000002,17.987912087912083
1369,27.400000000000002,18.04649196956889
1370,27.400000000000002,18.04649196956889
1371,27.400000000000002,18.04649196956889
1372,27.400000000000002,18.087912087912084
1373,27.400000000000002,18.20888899938673
1374,27.400000000000002,18.20888899938673
1375,27.400000000000002,18.24649196956889
1376,27.400000000000002,18.24649196956889
1377,27.400000000000002,18.24649196956889
1378,27.400000000000002,18.24649196956889
1379,27.400000000000002,18.53487809324913
1380,28.200000000000003,18.53487809324913
1381,28.200000000000003,18.53487809324913
1382,28.200000000000003,18.566540699119884
1383,28.200000000000003,18.608888999386735
1384,28.200000000000003,18.66548489218172
1385,28.200000000000003,18.674453450019055
1386,28.200000000000003,18.674453450019055
1387,28.200000000000003,18.674453450019055
1388,28.200000000000003,18.674453450019055
1389,28.200000000000003,18.731977524737708
1390,28.200000000000003,18.731977524737708
1391,28.200000000000003,18.731977524737708
1392,28.200000000000003,18.731977524737708
1393,28.200000000000003,18.731977524737708
1394,28.200000000000003,18.731977524737708
1395,28.200000000000003,18.731977524737708
1396,28.200000000000003,18.731977524737708
1397,28.200000000000003,18.76548489218172
1398,28.200000000000003,18.788967894850245
1399,28.200000000000003,18.820761993160183
1400,28.200000000000003,18.834878093249127
1401,28.200000000000003,18.834878093249127
1402,28.200000000000003,18.834878093249127
1403,28.200000000000003,18.834878093249127
1404,28.200000000000003,18.834878093249127
1405,28.200000000000003,18.84912568577727
1406,28.200000000000003,18.86654069911988
1407,28.200000000000003,18.93487809324913
1408,28.200000000000003,18.93487809324913
1409,28.200000000000003,18.93487809324913
1410,28.200000000000003,18.93487809324913
1411,28.200000000000003,18.93487809324913
1412,28.200000000000003,18.93487809324913
1413,28.200000000000003,18.93487809324913
1414,28.200000000000003,18.94938093580626
1415,28.200000000000003,18.94938093580626
1416,28.200000000000003,18.94938093580626
1417,28.200000000000003,18.94938093580626
1418,28.200000000000003,18.94938093580626
1419,28.200000000000003,18.94938093580626
1420,28.200000000000003,18.94938093580626
1421,28.200000000000003,18.94938093580626
1422,28.200000000000003,18.94938093580626
1423,28.200000000000003,18.94938093580626
1424,28.200000000000003,18.94938093580626
1425,28.200000000000003,18.94938093580626
1426,28.200000000000003,18.94938093580626
1427,28.200000000000003,18.94938093580626
1428,28.200000000000003,18.94938093580626
1429,28.200000000000003,18.94938093580626
1430,28.200000000000003,18.94938093580626
1431,28.200000000000003,18.94938093580626
1432,28.200000000000003,18.94938093580626
1433,28.200000000000003,19.008888999386734
1434,28.200000000000003,19.028415626605675
1435,29.5,19.03593390018729
1436,29.5,19.03593390018729
1437,29.5,19.03593390018729
1438,29.5,19.03593390018729
1439,29.5,19.131977524737703
1440,29.5,19.13593390018729
1441,29.5,19.187912087912085
1442,29.5,19.187912087912085
1443,29.5,19.231977524737708
1444,29.5,19.231977524737708
1445,29.5,19.231977524737708
1446,29.5,19.231977524737708
1447,29.5,19.231977524737708
1448,29.5,19.231977524737708
1449,29.5,19.231977524737708
1450,29.5,19.231977524737708
1451,29.5,19.231977524737708
1452,29.5,19.331977524737702
1453,29.5,19.331977524737702
1454,29.5,19.331977524737702
1455,29.5,19.48791208791209
1456,29.5,19.508888999386734
1457,29.5,19.508888999386734
1458,29.5,19.5603373499301
1459,29.5,19.574453450019053
1460,29.5,19.574453450019053
1461,29.5,19.574453450019053
1462,29.5,19.574453450019053
1463,29.5,19.574453450019053
1464,29.5,19.574453450019053
1465,29.5,19.574453450019053
1466,29.5,19.574453450019053
1467,29.5,19.574453450019053
1468,29.5,19.574453450019053
1469,29.5,19.574453450019053
1470,29.5,19.58303139796352
1471,29.5,19.62841562660567
1472,29.5,19.63593390018729
1473,29.5,19.649380935806263
1474,29.5,19.649380935806263
1475,29.5,19.649380935806263
1476,29.5,19.649380935806263
1477,29.5,19.649380935806263
1478,29.5,19.649380935806263
1479,29.5,19.649380935806263
1480,29.5,19.649380935806263
1481,29.5,19.649380935806263
1482,29.5,19.649380935806263
1483,29.5,19.649380935806263
1484,29.5,19.649380935806263
1485,29.5,19.649380935806263
1486,29.5,19.649380935806263
1487,29.5,19.649380935806263
1488,29.5,19.649380935806263
1489,29.5,19.649380935806263
1490,29.5,19.649380935806263
1491,29.5,19.649380935806263
1492,29.5,19.691729236073115
1493,29.5,19.731977524737708
1494,29.5,19.731977524737708
1495,29.5,19.731977524737708
1496,29.5,19.731977524737708
1497,29.5,19.731977524737708
1498,29.5,19.746491969568893
1499,29.5,19.746491969568893
1500,29.5,19.80888899938673
1501,29.5,19.80888899938673
1502,29.5,19.80888899938674
1503,29.5,19.80888899938674
1504,29.5,19.849380935806266
1505,29.5,19.87445345001905
1506,29.5,19.87445345001905
1507,29.5,19.87445345001905
1508,29.5,19.87445345001905
1509,29.5,19.87445345001905
1510,29.5,19.87445345001905
1511,29.5,19.87445345001905
1512,29.5,19.87445345001905
1513,29.5,19.87445345001905
1514,29.5,19.908888999386733
1515,29.5,19.935933900187287
1516,29.5,19.935933900187294
1517,29.5,19.978282200454142
1518,29.5,20.03487809324913
1519,29.5,20.049380935806262
1520,29.5,20.087912087912084
1521,29.5,20.131977524737707
1522,29.5,20.131977524737707
1523,29.5,20.131977524737707
1524,29.5,20.131977524737707
1525,29.5,20.131977524737707
1526,29.5,20.131977524737707
1527,29.5,20.131977524737707
1528,29.5,20.131977524737707
1529,29.5,20.131977524737707
1530,29.5,20.131977524737707
1531,29.5,20.131977524737707
1532,29.5,20.131977524737707
1533,29.5,20.131977524737707
1534,29.5,20.246491969568893
1535,29.5,20.334878093249134
1536,29.5,20.334878093249134
1537,29.5,20.489629224470853
1538,29.5,20.531977524737705
1539,29.5,20.531977524737705
1540,29.5,20.531977524737705
1541,29.5,20.531977524737705
1542,29.5,20.531977524737705
1543,29.5,20.531977524737705
1544,29.5,20.531977524737705
1545,29.5,20.531977524737705
1546,29.5,20.531977524737705
1547,29.5,20.831977524737702
1548,29.5,20.831977524737702
1549,29.5,20.831977524737702
1550,29.5,20.831977524737702
1551,29.5,20.834878093249134
1552,29.5,20.834878093249134
1553,29.5,20.920761993160177
1554,29.5,21.008888999386734
1555,29.5,21.074453450019053
1556,29.5,21.074453450019053
1557,29.5,21.074453450019053
1558,29.5,21.074453450019053
1559,29.5,21.12841562660567
1560,29.5,21.146491969568892
1561,29.5,21.295569588782257
1562,29.5,21.331977524737702
1563,29.5,21.331977524737702
1564,29.5,21.331977524737702
1565,29.5,21.331977524737702
1566,29.5,21.331977524737702
1567,29.5,21.435933900187294
1568,29.5,21.435933900187294
1569,29.5,21.435933900187294
1570,29.5,21.44938093580626
1571,29.5,21.44938093580626
1572,29.5,21.531977524737705
1573,29.5,21.531977524737705
1574,29.5,21.531977524737705
1575,29.5,21.531977524737705
1576,29.5,21.531977524737705
1577,29.5,21.54649196956889
1578,29.5,21.54649196956889
1579,29.5,21.54649196956889
1580,29.5,21.54649196956889
1581,29.5,21.54649196956889
1582,29.5,21.54649196956889
1583,29.5,21.549380935806262
1584,29.5,21.549380935806262
1585,29.5,21.562584323670297
1586,29.5,21.674453450019055
1587,29.5,21.674453450019055
1588,29.5,21.674453450019055
1589,29.5,21.674453450019055
1590,29.5,21.674453450019055
1591,29.5,21.674453450019055
1592,29.5,21.674453450019055
1593,29.5,21.674453450019055
1594,29.5,21.674453450019055
1595,29.5,21.687912087912085
1596,29.5,21.687912087912085
1597,29.5,21.731977524737708
1598,29.5,21.731977524737708
1599,29.5,21.731977524737708
1600,29.5,21.731977524737708
1601,29.5,21.731977524737708
1602,29.5,21.731977524737708
1603,29.5,21.731977524737708
1604,29.5,21.731977524737708
1605,29.5,21.731977524737708
1606,29.5,21.731977524737708
1607,29.5,21.731977524737708
1608,29.5,21.731977524737708
1609,29.5,21.749380935806265
1610,29.5,21.749380935806265
1611,29.5,21.749380935806265
1612,29.5,21.749380935806265
1613,29.5,21.749380935806265
1614,29.5,21.749380935806265
1615,29.5,21.749380935806265
1616,29.5,21.749380935806265
1617,29.5,21.749380935806265
1618,29.5,21.749380935806265
1619,29.5,21.749380935806265
1620,29.5,21.749380935806265
1621,29.5,21.749380935806265
1622,29.5,21.749380935806265
1623,29.5,21.749380935806265
1624,29.5,21.749380935806265
1625,29.5,21.749380935806265
1626,29.5,21.749380935806265
1627,29.5,21.749380935806265
1628,29.5,21.749380935806265
1629,29.5,21.749380935806265
1630,29.5,21.749380935806265
1631,29.5,21.749380935806265
1632,29.5,21.749380935806265
1633,29.5,21.749380935806265
1634,29.5,21.749380935806265
1635,29.5,21.749380935806265
1636,29.5,21.749380935806265
1637,29.5,21.749380935806265
1638,29.5,21.760337349930104
1639,29.5,21.774453450019056
1640,29.5,21.774453450019056
1641,29.5,21.774453450019056
1642,29.5,21.774453450019056
1643,29.5,21.774453450019056
1644,29.5,21.774453450019056
1645,29.5,21.774453450019056
1646,29.5,21.774453450019056
1647,29.5,21.774453450019056
1648,29.5,21.774453450019056
1649,29.5,21.774453450019056
1650,29.5,21.774453450019056
1651,29.5,21.774453450019056
1652,29.5,21.787912087912087
1653,29.5,21.787912087912087
1654,29.5,21.787912087912087
1655,29.5,21.787912087912087
1656,29.5,21.787912087912087
1657,29.5,21.83197752473771
1658,29.5,21.83197752473771
1659,29.5,21.83197752473771
1660,29.5,21.908888999386733
1661,29.5,21.908888999386733
1662,29.5,21.908888999386733
1663,29.5,21.916674125271413
1664,29.5,22.03593390018729
1665,29.5,22.04938093580627
1666,29.5,22.04938093580627
1667,29.5,22.04938093580627
1668,29.5,22.087912087912084
1669,29.5,22.087912087912084
1670,29.5,22.174453450019055
1671,29.5,22.174453450019055
1672,29.5,22.174453450019055
1673,29.5,22.174453450019055
1674,29.5,22.174453450019055
1675,29.5,22.174453450019055
1676,29.5,22.174453450019055
1677,29.5,22.174453450019055
1678,29.5,22.174453450019055
1679,29.5,22.174453450019055
1680,29.5,22.174453450019055
1681,29.5,22.174453450019055
1682,29.5,22.174453450019055
1683,29.5,22.174453450019055
1684,29.5,22.174453450019055
1685,29.5,22.174453450019055
1686,29.5,22.2319775247377
1687,29.5,22.52076199316018
1688,29.5,22.53487809324913
1689,29.5,22.53487809324913
1690,29.5,22.53487809324913
1691,29.5,22.577098768501486
1692,29.5,22.631977524737707
1693,29.5,22.631977524737707
1694,29.5,22.631977524737707
1695,29.5,22.631977524737707
1696,29.5,22.63487809324913
1697,29.5,22.63487809324913
1698,29.5,22.63487809324913
1699,29.5,22.63487809324913
1700,29.5,22.746491969568893
1701,29.5,22.746491969568893
1702,29.5,22.746491969568893
1703,29.5,22.762584323670293
1704,29.5,22.84649196956889
1705,29.5,22.84649196956889
1706,29.5,22.849380935806266
1707,29.5,22.931977524737704
1708,29.5,22.931977524737704
1709,29.5,22.931977524737704
1710,29.5,22.93487809324913
1711,29.5,22.93487809324913
1712,29.5,22.946491969568893
1713,29.5,22.946491969568893
1714,29.5,22.94938093580626
1715,29.5,23.031977524737705
1716,29.5,23.18527837170371
1717,29.5,23.249380935806258
1718,29.5,23.249380935806258
1719,29.5,23.349380935806266
1720,29.5,23.349380935806266
1721,29.5,23.349380935806266
1722,29.5,23.349380935806266
1723,29.5,23.349380935806266
1724,29.5,23.508888999386734
1725,29.5,23.531977524737705
1726,29.5,23.531977524737705
1727,29.5,23.608888999386735
1728,29.5,23.63593390018729
1729,29.5,23.66258432367029
1730,29.5,23.73593390018729
1731,29.5,23.73593390018729
1732,29.5,23.787912087912087
1733,29.5,23.787912087912087
1734,29.5,23.787912087912087
1735,29.5,23.787912087912087
1736,29.5,23.828415626605672
1737,29.5,23.831977524737702
1738,29.5,23.831977524737702
1739,29.5,23.831977524737702
1740,29.5,23.831977524737702
1741,29.5,23.831977524737702
1742,29.5,23.831977524737702
1743,29.5,23.831977524737702
1744,29.5,23.831977524737702
1745,29.5,23.83197752473771
1746,29.5,23.83197752473771
1747,29.5,23.83197752473771
1748,29.5,23.83197752473771
1749,29.5,23.83197752473771
1750,29.5,23.87445345001905
1751,29.5,23.87445345001905
1752,29.5,23.87445345001905
1753,29.5,23.87445345001905
1754,29.5,23.87445345001905
1755,29.5,23.87445345001905
1756,29.5,23.87445345001905
1757,29.5,23.88791208791208
1758,29.5,23.88791208791208
1759,29.5,23.88791208791208
1760,29.5,23.88791208791208
1761,29.5,23.931977524737704
1762,29.5,23.931977524737704
1763,29.5,23.931977524737704
1764,29.5,23.931977524737704
1765,29.5,23.931977524737704
1766,29.5,23.931977524737704
1767,29.5,23.931977524737704
1768,29.5,23.931977524737704
1769,29.5,23.931977524737704
1770,29.5,24.03593390018729
1771,29.5,24.03593390018729
1772,29.5,24.146491969568892
1773,29.5,24.146491969568892
1774,29.5,24.146491969568892
1775,29.5,24.146491969568892
1776,29.5,24.146491969568892
1777,29.5,24.146491969568892
1778,29.5,24.274453450019056
1779,29.5,24.274453450019056
1780,29.5,24.274453450019056
1781,29.5,24.274453450019056
1782,29.5,24.274453450019056
1783,29.5,24.274453450019056
1784,29.5,24.274453450019056
1785,29.5,24.274453450019056
1786,29.5,24.274453450019056
1787,29.5,24.274453450019056
1788,29.5,24.274453450019056
1789,29.5,24.34649196956889
1790,29.5,24.34649196956889
1791,29.5,24.34649196956889
1792,29.5,24.44938093580626
1793,29.5,24.44938093580626
1794,29.5,24.44938093580626
1795,29.5,24.44938093580626
1796,29.5,24.44938093580626
1797,29.5,24.44938093580626
1798,29.5,24.549380935806255
1799,29.5,24.54938093580627
1800,29.5,24.54938093580627
1801,29.5,24.54938093580627
1802,29.5,24.54938093580627
1803,29.5,24.54938093580627
1804,29.5,24.54938093580627
1805,29.5,24.54938093580627
1806,29.5,24.54938093580627
1807,29.5,24.62076199316018
1808,29.5,24.63487809324913
1809,29.5,24.63487809324913
1810,29.5,24.63487809324913
